x_length,laser_off,laser_on,dV
1.5300E+01,-2.9331E-02,-2.9331E-02,0.0000E+00
1.5400E+01,-3.2474E-02,-3.2474E-02,0.0000E+00
1.5500E+01,-3.3792E-02,-3.3792E-02,0.0000E+00
1.5600E+01,-2.8621E-02,-2.8621E-02,0.0000E+00
1.5700E+01,-3.2068E-02,-3.2068E-02,0.0000E+00
1.5800E+01,-2.8013E-02,-2.8013E-02,0.0000E+00
1.5900E+01,-3.0345E-02,-3.0345E-02,0.0000E+00
1.6000E+01,-2.8317E-02,-2.8317E-02,0.0000E+00
1.6100E+01,-3.2778E-02,-3.2778E-02,0.0000E+00
1.6200E+01,-2.6289E-02,-2.6289E-02,0.0000E+00
1.6300E+01,-2.8114E-02,-2.8114E-02,0.0000E+00
1.6400E+01,-2.6492E-02,-2.6492E-02,0.0000E+00
1.6500E+01,-2.9331E-02,-2.9331E-02,0.0000E+00
1.6600E+01,-2.8013E-02,-2.8013E-02,0.0000E+00
1.6700E+01,-3.2880E-02,-3.2880E-02,0.0000E+00
1.6800E+01,-3.4401E-02,-3.4401E-02,0.0000E+00
1.6900E+01,-3.6935E-02,-3.6935E-02,0.0000E+00
1.7000E+01,-3.6733E-02,-3.6733E-02,0.0000E+00
1.7100E+01,-4.0079E-02,-4.0079E-02,0.0000E+00
1.7200E+01,-3.3589E-02,-3.3589E-02,0.0000E+00
1.7300E+01,-3.7138E-02,-3.7138E-02,0.0000E+00
1.7400E+01,-7.4451E-02,-7.4451E-02,0.0000E+00
1.7500E+01,-1.2332E-01,-1.2332E-01,0.0000E+00
1.7600E+01,-1.1278E-01,-1.1278E-01,0.0000E+00
1.7700E+01,-1.0609E-01,-1.0609E-01,0.0000E+00
1.7800E+01,-9.8989E-02,-9.8989E-02,0.0000E+00
1.7900E+01,-1.0041E-01,-1.0041E-01,0.0000E+00
1.8000E+01,-9.7468E-02,-9.7468E-02,0.0000E+00
1.8100E+01,-9.3108E-02,-9.3108E-02,0.0000E+00
1.8200E+01,-9.1587E-02,-9.1587E-02,0.0000E+00
1.8300E+01,-9.0472E-02,-9.0472E-02,0.0000E+00
1.8400E+01,-9.0675E-02,-9.0675E-02,0.0000E+00
1.8500E+01,-9.3919E-02,-9.3919E-02,0.0000E+00
1.8600E+01,-9.4832E-02,-9.4832E-02,0.0000E+00
1.8700E+01,-9.1182E-02,-9.1182E-02,0.0000E+00
1.8800E+01,-9.2601E-02,-9.2601E-02,0.0000E+00
1.8900E+01,-9.0573E-02,-9.0573E-02,0.0000E+00
1.9000E+01,-9.2297E-02,-9.2297E-02,0.0000E+00
1.9100E+01,-8.3577E-02,-8.3577E-02,0.0000E+00
1.9200E+01,-8.0434E-02,-8.0434E-02,0.0000E+00
1.9300E+01,-8.0637E-02,-8.0637E-02,0.0000E+00
1.9400E+01,-8.4996E-02,-8.4996E-02,0.0000E+00
1.9500E+01,-8.9863E-02,-8.9863E-02,0.0000E+00
1.9600E+01,-8.8444E-02,-8.8444E-02,0.0000E+00
1.9700E+01,-8.1752E-02,-8.1752E-02,0.0000E+00
1.9800E+01,-7.2018E-02,-7.2018E-02,0.0000E+00
1.9900E+01,-6.3704E-02,-6.3704E-02,0.0000E+00
